京AW6123,20171101143328,115.074306,40.61017,0,0,1
京AW6123,20171101143358,115.074306,40.61017,0,0,1
京AW6123,20171101143428,115.074306,40.61017,0,0,1
京AW6123,20171101143458,115.074306,40.61017,0,0,1
京AW6123,20171101143528,115.074306,40.61017,0,0,1
京AW6123,20171101143558,115.074306,40.61017,0,0,1
京AW6123,20171101143628,115.074306,40.61017,0,0,1
京AW6123,20171101143728,115.074306,40.61017,0,0,1
京AW6123,20171101143758,115.074306,40.61017,0,0,1
京AW6123,20171101143829,115.074306,40.61017,0,0,1
京AW6123,20171101143858,115.074306,40.61017,0,0,1
京AW6123,20171101143928,115.074306,40.61017,0,0,1
京AW6123,20171101143958,115.074306,40.61017,0,0,1
京AW6123,20171101144028,115.074306,40.61017,0,0,1
京AW6123,20171101144058,115.074306,40.61017,0,0,1
京AW6123,20171101144128,115.074306,40.61017,0,0,1
京AW6123,20171101144158,115.074306,40.61017,0,0,1
京AW6123,20171101144228,115.074306,40.61017,0,0,1
京AW6123,20171101144328,115.074306,40.61017,0,0,1
京AW6123,20171101144358,115.074306,40.61017,0,0,1
京AW6123,20171101144428,115.074306,40.61017,0,0,1
京AW6123,20171101144458,115.074306,40.61017,0,0,1
京AW6123,20171101144528,115.074306,40.61017,0,0,1
京AW6123,20171101144658,115.074306,40.61017,0,0,1
京AW6123,20171101144758,115.074306,40.61017,0,0,1
京AW6123,20171101144828,115.074306,40.61017,0,0,1
京AW6123,20171101144858,115.074306,40.61017,0,0,1
京AW6123,20171101144928,115.074306,40.61017,0,0,1
京AW6123,20171101144958,115.074306,40.61017,0,0,1
京AW6123,20171101145028,115.074306,40.61017,0,0,1
京AW6123,20171101145058,115.074306,40.61017,0,0,1
京AW6123,20171101145128,115.074306,40.61017,0,0,1
京AW6123,20171101145158,115.074306,40.61017,0,0,1
京AW6123,20171101145228,115.074306,40.61017,0,0,1
京AW6123,20171101145258,115.074306,40.61017,0,0,1
京AW6123,20171101145328,115.074306,40.61017,0,0,1
京AW6123,20171101145458,115.074306,40.61017,0,0,1
京AW6123,20171101145528,115.074306,40.61017,0,0,1
京AW6123,20171101145558,115.074306,40.61017,0,0,1
京AW6123,20171101145628,115.074306,40.61017,0,0,1
京AW6123,20171101145658,115.074306,40.61017,0,0,1
京AW6123,20171101145728,115.074306,40.61017,0,0,1
京AW6123,20171101145828,115.074306,40.61017,0,0,1
京AW6123,20171101145858,115.074306,40.61017,0,0,1
京AW6123,20171101145928,115.074306,40.61017,0,0,1
京AW6123,20171101150028,115.074306,40.61017,0,0,1
京AW6123,20171101150058,115.074306,40.61017,0,0,1
京AW6123,20171101150128,115.074306,40.61017,0,0,1
京AW6123,20171101150228,115.074306,40.61017,0,0,1
京AW6123,20171101150258,115.074306,40.61017,0,0,1
京AW6123,20171101150328,115.074306,40.61017,0,0,1
京AW6123,20171101150358,115.074306,40.61017,0,0,1
京AW6123,20171101150428,115.074306,40.61017,0,0,1
京AW6123,20171101150458,115.074306,40.61017,0,0,1
京AW6123,20171101150528,115.074306,40.61017,0,0,1
京AW6123,20171101150558,115.074306,40.61017,0,0,1
京AW6123,20171101150628,115.074306,40.61017,0,0,1
京AW6123,20171101150658,115.074306,40.61017,0,0,1
京AW6123,20171101150728,115.074306,40.61017,0,0,1
京AW6123,20171101150758,115.074306,40.61017,0,0,1
京AW6123,20171101150828,115.074306,40.61017,0,0,1
京AW6123,20171101150858,115.074306,40.61017,0,0,1
京AW6123,20171101150958,115.074306,40.61017,0,0,1
京AW6123,20171101151028,115.074306,40.61017,0,0,1
京AW6123,20171101151058,115.074306,40.61017,0,0,1
京AW6123,20171101151128,115.074306,40.61017,0,0,1
京AW6123,20171101151158,115.074306,40.61017,0,0,1
京AW6123,20171101151228,115.074306,40.61017,0,0,1
京AW6123,20171101151258,115.074306,40.61017,0,0,1
京AW6123,20171101151328,115.074306,40.61017,0,0,1
京AW6123,20171101151358,115.074306,40.61017,0,0,1
京AW6123,20171101151428,115.074306,40.61017,0,0,1
京AW6123,20171101151458,115.074306,40.61017,0,0,1
京AW6123,20171101151528,115.074306,40.61017,0,0,1
京AW6123,20171101151558,115.074306,40.61017,0,0,1
京AW6123,20171101151628,115.074306,40.61017,0,0,1
京AW6123,20171101151658,115.074306,40.61017,0,0,1
京AW6123,20171101151728,115.074306,40.61017,0,0,1
京AW6123,20171101151758,115.074306,40.61017,0,0,1
京AW6123,20171101151828,115.074306,40.61017,0,0,1
京AW6123,20171101151858,115.074306,40.61017,0,0,1
京AW6123,20171101151928,115.074306,40.61017,0,0,1
京AW6123,20171101152028,115.074306,40.61017,0,0,1
京AW6123,20171101152058,115.074306,40.61017,0,0,1
京AW6123,20171101152158,115.074306,40.61017,0,0,1
京AW6123,20171101152228,115.074306,40.61017,0,0,1
京AW6123,20171101152258,115.074306,40.61017,0,0,1
京AW6123,20171101152328,115.074306,40.61017,0,0,1
京AW6123,20171101152459,115.074306,40.61017,0,0,1
京AW6123,20171101152756,115.073251,40.61521,9,359,0
京AW6123,20171101152825,115.073233,40.617346,39,358,1
京AW6123,20171101152856,115.07319,40.621333,51,359,0
京AW6123,20171101152954,115.073318,40.62536,40,27,0
京AW6123,20171101152959,115.073785,40.625753,42,56,0
京AW6123,20171101153005,115.074436,40.625951,39,79,1
京AW6123,20171101153012,115.075506,40.62597,44,100,0
京AW6123,20171101153135,115.09761,40.62157,98,103,1
京AW6123,20171101153142,115.099762,40.621178,95,105,1
京AW6123,20171101153212,115.108367,40.618826,100,115,1
京AW6123,20171101153307,115.122905,40.61147,99,127,1
京AW6123,20171101153318,115.12578,40.60994,95,123,0
京AW6123,20171101153346,115.13125,40.607102,97,128,0
京AW6123,20171101153402,115.136223,40.603,97,146,0
京AW6123,20171101153427,115.139327,40.598007,96,164,1
京AW6123,20171101153441,115.140205,40.594272,95,176,1
京AW6123,20171101153618,115.141573,40.572,95,170,0
京AW6123,20171101153721,115.14579,40.55776,73,172,0
京AW6123,20171101153740,115.145745,40.556497,41,209,1
京AW6123,20171101153744,115.1453,40.556265,42,257,0
京AW6123,20171101153746,115.14473,40.556315,45,285,0
京AW6123,20171101153754,115.144408,40.557415,54,55,0
京AW6123,20171101153755,115.145108,40.557592,58,83,0
京AW6123,20171101153824,115.15276,40.557865,90,90,1
京AW6123,20171101153854,115.161317,40.557985,87,86,1
京AW6123,20171101153954,115.178605,40.559877,88,87,0
京AW6123,20171101154024,115.18742,40.559287,89,103,0
京AW6123,20171101154054,115.195208,40.557217,46,110,1
京AW6123,20171101154124,115.201415,40.555847,88,99,0
京AW6123,20171101154154,115.210595,40.554247,94,112,1
京AW6123,20171101154224,115.218078,40.550725,93,125,0
京AW6123,20171101154301,115.225061,40.54813,98,107,1
京AW6123,20171101154302,115.22911,40.54745,94,98,1
京AW6123,20171101154303,115.229418,40.547418,94,98,1
京AW6123,20171101154333,115.238395,40.546472,85,103,0
京AW6123,20171101154403,115.246467,40.54404,97,120,1
京AW6123,20171101154422,115.251402,40.541335,98,132,1
京AW6123,20171101154452,115.258485,40.536423,94,132,1
京AW6123,20171101154453,115.258715,40.536267,93,132,1
京AW6123,20171101154519,115.264835,40.532018,100,135,0
京AW6123,20171101154607,115.274196,40.523115,98,147,1
京AW6123,20171101154637,115.279831,40.517205,95,140,0
京AW6123,20171101154707,115.28607,40.51228,96,132,1
京AW6123,20171101154726,115.290668,40.509234,97,131,1
京AW6123,20171101154756,115.29785,40.5045,96,130,1
京AW6123,20171101154826,115.305122,40.499657,97,135,1
京AW6123,20171101154856,115.31052,40.494077,97,153,1
京AW6123,20171101154925,115.313495,40.4872,100,170,1
京AW6123,20171101154951,115.314515,40.482306,101,171,1
京AW6123,20171101155028,115.31597,40.474966,98,171,0
京AW6123,20171101155045,115.317766,40.467693,99,162,1
京AW6123,20171101155056,115.319011,40.46514,100,155,1
京AW6123,20171101155058,115.319286,40.464685,101,154,0
京AW6123,20171101155126,115.324435,40.458887,99,136,1
京AW6123,20171101155157,115.330526,40.455032,92,122,0
京AW6123,20171101155219,115.338673,40.452382,101,103,1
京AW6123,20171101155319,115.356592,40.452845,89,80,0
京AW6123,20171101155349,115.3649,40.453915,90,84,0
京AW6123,20171101155419,115.374313,40.453569,96,102,1
京AW6123,20171101155519,115.392953,40.451065,96,92,1
京AW6123,20171101155549,115.40247,40.450075,98,105,0
京AW6123,20171101155625,115.41284,40.446835,96,116,1
京AW6123,20171101155626,115.413125,40.44673,96,116,0
京AW6123,20171101155708,115.424898,40.442678,97,110,1
京AW6123,20171101155738,115.433892,40.440485,94,107,0
京AW6123,20171101155801,115.44087,40.43882,95,108,1
京AW6123,20171101155831,115.450035,40.436643,98,106,1
京AW6123,20171101155901,115.459475,40.435127,96,97,0
京AW6123,20171101155907,115.461345,40.434977,94,97,1
京AW6123,20171101155930,115.468613,40.43455,97,93,1
京AW6123,20171101160044,115.491812,40.431686,97,105,1
京AW6123,20171101160114,115.501097,40.429905,98,104,1
京AW6123,20171101160144,115.510545,40.42829,97,99,1
京AW6123,20171101160214,115.520143,40.427555,95,93,0
京AW6123,20171101160218,115.521393,40.427501,94,93,0
京AW6123,20171101160248,115.530748,40.427075,94,93,1
京AW6123,20171101160312,115.53823,40.426373,95,103,0
京AW6123,20171101160314,115.538835,40.426265,95,104,0
京AW6123,20171101160336,115.545495,40.424498,98,115,1
京AW6123,20171101160406,115.55359,40.420501,98,130,0
京AW6123,20171101160436,115.560037,40.415025,98,143,1
京AW6123,20171101160444,115.561565,40.41349,94,143,1
京AW6123,20171101160514,115.56635,40.40874,73,143,1
京AW6123,20171101160553,115.571765,40.403275,101,145,0
京AW6123,20171101160614,115.576756,40.396757,100,154,0
京AW6123,20171101160652,115.581266,40.390217,97,149,0
京AW6123,20171101160654,115.58143,40.390012,96,148,1
京AW6123,20171101160726,115.5881,40.383103,81,139,1
京AW6123,20171101160756,115.594457,40.378195,98,133,0
京AW6123,20171101160804,115.596323,40.376873,98,133,1
京AW6123,20171101160816,115.599188,40.374835,102,133,0
京AW6123,20171101160846,115.60579,40.369253,99,143,1
京AW6123,20171101161036,115.624278,40.34775,90,130,0
京AW6123,20171101161100,115.630555,40.344848,91,112,1
京AW6123,20171101161154,115.646518,40.344108,95,83,0
京AW6123,20171101161224,115.655755,40.345082,94,82,0
京AW6123,20171101161254,115.66442,40.345907,80,90,0
京AW6123,20171101161319,115.668973,40.345628,17,118,0
京AW6123,20171101161333,115.668976,40.345365,16,202,0
京AW6123,20171101161403,115.669025,40.345182,0,83,1
京AW6123,20171101161433,115.66902,40.345132,0,83,0
京AW6123,20171101161503,115.669025,40.345155,0,83,0
京AW6123,20171101161533,115.669016,40.345165,0,0,0
京AW6123,20171101161603,115.669016,40.345165,0,0,0
京AW6123,20171101161633,115.669016,40.345165,0,0,0
京AW6123,20171101161733,115.669016,40.345165,0,0,0
京AW6123,20171101161803,115.669016,40.345165,0,0,0
京AW6123,20171101161833,115.669016,40.345165,0,0,0
京AW6123,20171101161903,115.669016,40.345165,0,0,0
京AW6123,20171101161933,115.669016,40.345165,0,0,0
京AW6123,20171101162003,115.669016,40.345165,0,0,0
京AW6123,20171101162033,115.669016,40.345165,0,0,0
京AW6123,20171101162045,115.67097,40.345368,30,60,0
京AW6123,20171101162052,115.671646,40.345517,33,92,0
京AW6123,20171101162119,115.67589,40.344787,70,109,0
京AW6123,20171101162149,115.68352,40.341775,94,124,1
京AW6123,20171101162219,115.691003,40.337862,96,124,1
京AW6123,20171101162249,115.69845,40.333993,84,125,0
京AW6123,20171101162319,115.705865,40.330101,99,124,1
京AW6123,20171101162326,115.707764,40.329146,100,122,0
京AW6123,20171101162356,115.71627,40.325833,96,112,1
京AW6123,20171101162405,115.71891,40.325086,94,109,1
京AW6123,20171101162435,115.727948,40.32339,96,99,1
京AW6123,20171101162454,115.733933,40.322585,99,100,1
京AW6123,20171101162524,115.74344,40.321326,97,100,0
京AW6123,20171101162548,115.75117,40.320725,101,92,0
京AW6123,20171101162611,115.7587,40.320818,99,86,1
京AW6123,20171101162641,115.768223,40.321866,94,77,1
京AW6123,20171101162708,115.776355,40.323676,95,73,0
京AW6123,20171101162735,115.784543,40.325601,96,73,1
京AW6123,20171101162800,115.792153,40.32739,94,73,1
京AW6123,20171101162837,115.800822,40.329401,87,73,0
京AW6123,20171101162912,115.80575,40.330266,10,62,0
京AW6123,20171101162940,115.80652,40.330456,14,72,0
京AW6123,20171101163000,115.807429,40.330725,29,65,0
京AW6123,20171101163030,115.81257,40.332168,79,73,1
京AW6123,20171101163100,115.820976,40.33414,92,73,0
京AW6123,20171101163201,115.83898,40.338395,97,71,0
京AW6123,20171101163231,115.843722,40.33981,94,67,0
京AW6123,20171101163301,115.852022,40.343058,96,59,0
京AW6123,20171101163316,115.85965,40.347103,92,51,0
京AW6123,20171101163431,115.866587,40.351652,94,49,1
京AW6123,20171101163501,115.874086,40.355882,94,61,0
京AW6123,20171101163523,115.887222,40.35722,18,127,0
京AW6123,20171101163541,115.887383,40.357085,14,153,0
京AW6123,20171101163546,115.887957,40.356492,11,85,0
京AW6123,20171101163606,115.889272,40.356695,23,54,1
京AW6123,20171101163730,115.896137,40.35649,73,88,1
京AW6123,20171101163731,115.903627,40.356882,80,86,1
京AW6123,20171101163818,115.921598,40.358285,93,79,0
京AW6123,20171101163847,115.930361,40.360147,92,70,1
京AW6123,20171101163917,115.938578,40.362357,82,75,1
京AW6123,20171101163949,115.947045,40.363485,91,85,1
京AW6123,20171101164017,115.956194,40.363375,93,96,0
京AW6123,20171101164047,115.965082,40.362462,87,98,1
京AW6123,20171101164117,115.973751,40.36162,82,101,0
京AW6123,20171101164129,115.976348,40.36082,88,119,0
京AW6123,20171101164144,115.978611,40.359445,75,141,0
京AW6123,20171101164147,115.979581,40.3581,63,164,0
京AW6123,20171101164210,115.98015,40.35402,79,161,1
京AW6123,20171101164225,115.982145,40.351102,83,142,0
京AW6123,20171101164235,115.983927,40.349917,76,124,0
京AW6123,20171101164314,115.987822,40.347008,67,142,1
京AW6123,20171101164545,116.00737,40.317143,75,205,1
京AW6123,20171101164625,116.004825,40.312577,63,232,0
京AW6123,20171101164637,115.999872,40.311225,63,210,1
京AW6123,20171101164642,115.999728,40.310572,69,173,0
京AW6123,20171101164646,116.000222,40.30981,71,134,0
京AW6123,20171101164652,116.00121,40.30941,69,97,0
京AW6123,20171101164656,116.0021,40.309537,72,62,0
京AW6123,20171101164720,116.00743,40.31014,74,111,1
京AW6123,20171101164746,116.010977,40.30689,72,184,0
京AW6123,20171101164752,116.010552,40.305925,70,210,0
京AW6123,20171101164810,116.010005,40.303577,59,167,0
京AW6123,20171101164829,116.010657,40.300285,73,193,1
京AW6123,20171101164850,116.00977,40.296575,74,170,1
京AW6123,20171101164913,116.010905,40.293785,75,147,0
京AW6123,20171101164916,116.01262,40.292407,80,125,0
京AW6123,20171101164929,116.015355,40.290818,87,151,1
京AW6123,20171101165009,116.019266,40.283675,74,141,0
京AW6123,20171101165039,116.02464,40.279445,62,152,1
京AW6123,20171101165126,116.035152,40.27732,89,105,0
京AW6123,20171101165139,116.038397,40.276021,89,80,1
京AW6123,20171101165142,116.03949,40.276456,89,53,1
京AW6123,20171101165158,116.04306,40.278531,87,84,0
京AW6123,20171101165216,116.044498,40.278358,91,107,1
京AW6123,20171101165223,116.050042,40.277683,91,90,0
京AW6123,20171101165229,116.052025,40.277426,84,110,0
京AW6123,20171101165236,116.053755,40.277375,82,64,0
京AW6123,20171101165311,116.061975,40.279565,80,56,1
京AW6123,20171101165430,116.078563,40.278128,97,139,1
京AW6123,20171101165442,116.080823,40.276588,80,122,1
京AW6123,20171101165522,116.090892,40.271768,97,105,0
京AW6123,20171101165527,116.092433,40.271456,97,105,0
京AW6123,20171101165546,116.09805,40.269836,97,130,0
京AW6123,20171101165554,116.10004,40.26866,93,127,1
京AW6123,20171101165609,116.103405,40.26618,96,146,0
京AW6123,20171101165622,116.1048,40.26403,97,158,0
京AW6123,20171101165630,116.10669,40.261512,99,131,0
京AW6123,20171101165641,116.10962,40.260057,98,108,0
京AW6123,20171101165650,116.11228,40.259255,90,120,1
京AW6123,20171101165721,116.119635,40.254855,94,120,0
京AW6123,20171101165736,116.122981,40.253,100,141,1
京AW6123,20171101165800,116.126208,40.25047,101,124,1
京AW6123,20171101165818,116.134218,40.246828,93,120,0
京AW6123,20171101165849,116.142332,40.243138,89,121,1
京AW6123,20171101165923,116.15185,40.23966,99,130,0
京AW6123,20171101165935,116.154335,40.237483,95,147,0
京AW6123,20171101170005,116.15982,40.232008,97,127,1
京AW6123,20171101170026,116.16375,40.230535,95,109,1
京AW6123,20171101170051,116.172236,40.228201,90,110,0
京AW6123,20171101170118,116.18066,40.225953,94,109,1
京AW6123,20171101170148,116.188342,40.223748,40,120,1
京AW6123,20171101170155,116.188822,40.22358,12,99,1
京AW6123,20171101170225,116.189808,40.223453,33,100,1
京AW6123,20171101170255,116.194097,40.223185,39,93,1
京AW6123,20171101170325,116.196467,40.223061,29,95,0
京AW6123,20171101170345,116.1989,40.222716,49,122,0
京AW6123,20171101170350,116.199427,40.222238,52,158,0
京AW6123,20171101170358,116.20004,40.221461,35,126,1
京AW6123,20171101170406,116.201049,40.221525,43,51,1
京AW6123,20171101170411,116.20146,40.22196,44,18,1
京AW6123,20171101170423,116.201995,40.222936,33,56,1
京AW6123,20171101170431,116.20249,40.22307,30,91,0
京AW6123,20171101170453,116.202797,40.223011,14,114,0
京AW6123,20171101170454,116.202945,40.22299,12,91,1
京AW6123,20171101170514,116.20568,40.222623,37,106,1
京AW6123,20171101170538,116.20685,40.22232,8,129,0
京AW6123,20171101170735,116.211572,40.2188,8,159,1
京AW6123,20171101170806,116.212072,40.21819,31,147,0
京AW6123,20171101170836,116.214662,40.214345,80,152,0
京AW6123,20171101170917,116.218171,40.208482,97,160,0
京AW6123,20171101170932,116.221095,40.20235,93,160,1
京AW6123,20171101171008,116.224368,40.195665,97,159,1
京AW6123,20171101171045,116.227328,40.189743,67,159,0
京AW6123,20171101171103,116.230045,40.184358,80,159,0
京AW6123,20171101171132,116.2315,40.18111,0,190,0
京AW6123,20171101171140,116.231483,40.181025,19,183,0
京AW6123,20171101171149,116.231551,40.180588,29,156,0
京AW6123,20171101171215,116.233176,40.17796,47,139,0
京AW6123,20171101171222,116.2337,40.17727,44,158,0
京AW6123,20171101171252,116.236117,40.172465,87,166,0
京AW6123,20171101171326,116.23799,40.165772,92,168,1
京AW6123,20171101171348,116.239662,40.162435,90,149,1
京AW6123,20171101171408,116.243828,40.156262,94,152,0
京AW6123,20171101171438,116.248032,40.15004,93,153,1
京AW6123,20171101171508,116.25214,40.144457,75,149,0
京AW6123,20171101171538,116.253847,40.141995,19,160,0
京AW6123,20171101171608,116.25432,40.141307,0,148,0
京AW6123,20171101171638,116.25438,40.141215,0,148,1
京AW6123,20171101171708,116.254395,40.141175,0,148,0
京AW6123,20171101171739,116.25481,40.140642,26,152,1
京AW6123,20171101171808,116.255375,40.139918,0,161,1
京AW6123,20171101171838,116.25617,40.138987,33,150,0
京AW6123,20171101171909,116.257557,40.137405,13,149,0
京AW6123,20171101171934,116.257875,40.137248,13,127,1
京AW6123,20171101171943,116.258227,40.136942,22,152,1
京AW6123,20171101172013,116.258715,40.136482,11,136,1
京AW6123,20171101172226,116.261085,40.133958,14,149,1
京AW6123,20171101172253,116.261825,40.132648,12,166,0
京AW6123,20171101172323,116.262055,40.131555,15,178,1
京AW6123,20171101172353,116.2621,40.13047,16,179,0
京AW6123,20171101172423,116.262125,40.129201,21,180,0
京AW6123,20171101172453,116.26218,40.127723,19,181,1
京AW6123,20171101172523,116.2622,40.126093,25,179,0
京AW6123,20171101172553,116.2623,40.124365,19,178,1
京AW6123,20171101172623,116.26246,40.123176,17,172,0
京AW6123,20171101172653,116.26271,40.122366,21,166,1
京AW6123,20171101172723,116.26357,40.120926,29,150,1
京AW6123,20171101172753,116.264802,40.119478,13,150,0
京AW6123,20171101172823,116.2659,40.118181,23,150,1
京AW6123,20171101172853,116.266721,40.11729,17,145,0
京AW6123,20171101172940,116.267751,40.11637,18,140,0
京AW6123,20171101173005,116.268481,40.115845,0,138,1
京AW6123,20171101173023,116.269563,40.11506,23,136,0
京AW6123,20171101173053,116.271378,40.113712,20,136,0
京AW6123,20171101173131,116.27256,40.112862,15,132,0
京AW6123,20171101173153,116.273453,40.112202,6,135,1
京AW6123,20171101173223,116.274336,40.11155,12,139,1
京AW6123,20171101173253,116.27469,40.111295,7,145,0
京AW6123,20171101173323,116.275328,40.110792,20,137,0
京AW6123,20171101173353,116.276308,40.110065,25,138,1
京AW6123,20171101173423,116.277586,40.109074,31,139,1
京AW6123,20171101173453,116.278885,40.108114,28,135,1
京AW6123,20171101173523,116.281281,40.106319,38,134,0
京AW6123,20171101173554,116.283392,40.104702,17,137,1
京AW6123,20171101173623,116.284288,40.103872,8,152,0
京AW6123,20171101173653,116.285722,40.102017,19,153,1
京AW6123,20171101173723,116.286563,40.100587,27,158,0
京AW6123,20171101173753,116.287415,40.099292,12,157,0
京AW6123,20171101173845,116.28822,40.098178,16,148,1
京AW6123,20171101173859,116.290017,40.09581,61,151,1
京AW6123,20171101173929,116.293357,40.091507,59,150,1
京AW6123,20171101174007,116.296538,40.087482,63,149,0
京AW6123,20171101174123,116.307197,40.073783,79,149,1
京AW6123,20171101174153,116.310755,40.069015,54,150,0
京AW6123,20171101174223,116.313765,40.065192,63,150,0
京AW6123,20171101174318,116.3169,40.061215,59,148,1
京AW6123,20171101174326,116.320691,40.05628,89,150,1
京AW6123,20171101174409,116.324783,40.05096,85,149,1
京AW6123,20171101174423,116.328686,40.045925,79,149,0
京AW6123,20171101174459,116.332305,40.04119,63,150,0
京AW6123,20171101174526,116.335305,40.037187,61,149,0
京AW6123,20171101174554,116.338772,40.032711,68,149,1
京AW6123,20171101174705,116.34485,40.024836,63,150,1
京AW6123,20171101174759,116.351737,40.015882,70,149,0
京AW6123,20171101174823,116.354817,40.011932,32,150,0
京AW6123,20171101174853,116.355745,40.01069,38,150,0
京AW6123,20171101174925,116.357915,40.00779,48,150,1
京AW6123,20171101174953,116.360155,40.004685,45,152,1
京AW6123,20171101175024,116.362075,40.001959,42,153,0
京AW6123,20171101175123,116.363162,40.000437,0,161,0
京AW6123,20171101175153,116.36318,40.000442,0,161,1
京AW6123,20171101175223,116.36403,39.999357,45,150,1
京AW6123,20171101175253,116.366382,39.996177,47,151,1
京AW6123,20171101175323,116.36867,39.993192,40,147,1
京AW6123,20171101175354,116.370493,39.990755,33,158,1
京AW6123,20171101175426,116.371831,39.986933,63,167,1
京AW6123,20171101175502,116.372921,39.982958,46,169,1
京AW6123,20171101175523,116.374046,39.979116,65,166,1
京AW6123,20171101175552,116.374948,39.974371,63,183,0
京AW6123,20171101175653,116.373936,39.967266,0,196,1
京AW6123,20171101175656,116.3739,39.967226,11,228,1
京AW6123,20171101175659,116.373748,39.96722,21,275,0
京AW6123,20171101175714,116.372338,39.967165,6,226,0
京AW6123,20171101175721,116.372223,39.967165,10,249,1
京AW6123,20171101175735,116.372008,39.96716,8,235,0
京AW6123,20171101175805,116.371473,39.967003,0,250,0
京AW6123,20171101175822,116.371246,39.966953,10,259,0
京AW6123,20171101175853,116.369768,39.966881,28,259,1
京AW6123,20171101175922,116.365487,39.966666,57,266,0
京AW6123,20171101175952,116.360805,39.966467,39,263,1
京AW6123,20171101180022,116.35609,39.966417,55,266,1
京AW6123,20171101180052,116.35234,39.966407,40,271,0
京AW6123,20171101180122,116.348502,39.966415,37,268,0
京AW6123,20171101180153,116.344622,39.966387,38,267,1
京AW6123,20171101180228,116.34124,39.966425,45,264,1
京AW6123,20171101180253,116.335853,39.96632,43,269,1
京AW6123,20171101180322,116.331393,39.966292,54,268,1
京AW6123,20171101180352,116.32626,39.966195,49,266,0
京AW6123,20171101180423,116.322655,39.966105,27,269,1
京AW6123,20171101180453,116.31884,39.965932,51,265,0
京AW6123,20171101180521,116.314335,39.965495,54,248,0
京AW6123,20171101180551,116.308982,39.96354,39,241,1
京AW6123,20171101180621,116.305165,39.96215,67,246,0
京AW6123,20171101180635,116.302925,39.96125,47,224,1
京AW6123,20171101180644,116.30223,39.960457,31,203,1
京AW6123,20171101180659,116.30207,39.959935,31,186,1
京AW6123,20171101180725,116.3022,39.958554,13,163,1
京AW6123,20171101180755,116.30235,39.957995,8,171,0
京AW6123,20171101180856,116.30323,39.951515,53,175,1
京AW6123,20171101180955,116.303647,39.94494,31,181,0
京AW6123,20171101181025,116.30368,39.944427,23,177,0
京AW6123,20171101181138,116.303765,39.939223,6,176,0
京AW6123,20171101181154,116.303795,39.938747,10,182,0
京AW6123,20171101181225,116.3038,39.937973,0,186,1
京AW6123,20171101181255,116.303815,39.937823,0,190,0
京AW6123,20171101181325,116.30375,39.937253,0,199,0
京AW6123,20171101181359,116.30372,39.936808,15,181,1
京AW6123,20171101181425,116.303725,39.935878,15,182,0
京AW6123,20171101181525,116.303705,39.93252,35,181,1
京AW6123,20171101181555,116.303805,39.929966,47,180,1
京AW6123,20171101181625,116.303805,39.928225,14,184,1
